REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOARGXX,2023.0,0.66
GLOBAL,PWRBIOARGXX,2024.0,0.66
GLOBAL,PWRBIOARGXX,2025.0,0.66
GLOBAL,PWRBIOARGXX,2026.0,0.66
GLOBAL,PWRBIOARGXX,2027.0,0.66
GLOBAL,PWRBIOARGXX,2028.0,0.66
GLOBAL,PWRBIOARGXX,2029.0,0.66
GLOBAL,PWRBIOARGXX,2030.0,0.66
GLOBAL,PWRBIOARGXX,2031.0,0.66
GLOBAL,PWRBIOARGXX,2032.0,0.0
GLOBAL,PWRBIOARGXX,2033.0,0.0
GLOBAL,PWRBIOARGXX,2034.0,0.0
GLOBAL,PWRBIOARGXX,2035.0,0.0
GLOBAL,PWRBIOARGXX,2036.0,0.0
GLOBAL,PWRBIOARGXX,2037.0,0.0
GLOBAL,PWRBIOARGXX,2038.0,0.0
GLOBAL,PWRBIOARGXX,2039.0,0.0
GLOBAL,PWRBIOARGXX,2040.0,0.0
GLOBAL,PWRBIOARGXX,2041.0,0.0
GLOBAL,PWRBIOARGXX,2042.0,0.0
GLOBAL,PWRBIOARGXX,2043.0,0.0
GLOBAL,PWRBIOARGXX,2044.0,0.0
GLOBAL,PWRBIOARGXX,2045.0,0.0
GLOBAL,PWRBIOARGXX,2046.0,0.0
GLOBAL,PWRBIOARGXX,2047.0,0.0
GLOBAL,PWRBIOARGXX,2048.0,0.0
GLOBAL,PWRBIOARGXX,2049.0,0.0
GLOBAL,PWRBIOARGXX,2050.0,0.0
GLOBAL,PWRBIOBOLXX,2023.0,0.15
GLOBAL,PWRBIOBOLXX,2024.0,0.15
GLOBAL,PWRBIOBOLXX,2025.0,0.15
GLOBAL,PWRBIOBOLXX,2026.0,0.15
GLOBAL,PWRBIOBOLXX,2027.0,0.15
GLOBAL,PWRBIOBOLXX,2028.0,0.15
GLOBAL,PWRBIOBOLXX,2029.0,0.15
GLOBAL,PWRBIOBOLXX,2030.0,0.15
GLOBAL,PWRBIOBOLXX,2031.0,0.15
GLOBAL,PWRBIOBOLXX,2032.0,0.0
GLOBAL,PWRBIOBOLXX,2033.0,0.0
GLOBAL,PWRBIOBOLXX,2034.0,0.0
GLOBAL,PWRBIOBOLXX,2035.0,0.0
GLOBAL,PWRBIOBOLXX,2036.0,0.0
GLOBAL,PWRBIOBOLXX,2037.0,0.0
GLOBAL,PWRBIOBOLXX,2038.0,0.0
GLOBAL,PWRBIOBOLXX,2039.0,0.0
GLOBAL,PWRBIOBOLXX,2040.0,0.0
GLOBAL,PWRBIOBOLXX,2041.0,0.0
GLOBAL,PWRBIOBOLXX,2042.0,0.0
GLOBAL,PWRBIOBOLXX,2043.0,0.0
GLOBAL,PWRBIOBOLXX,2044.0,0.0
GLOBAL,PWRBIOBOLXX,2045.0,0.0
GLOBAL,PWRBIOBOLXX,2046.0,0.0
GLOBAL,PWRBIOBOLXX,2047.0,0.0
GLOBAL,PWRBIOBOLXX,2048.0,0.0
GLOBAL,PWRBIOBOLXX,2049.0,0.0
GLOBAL,PWRBIOBOLXX,2050.0,0.0
GLOBAL,PWRBIOBRAXX,2023.0,13.4675
GLOBAL,PWRBIOBRAXX,2024.0,13.4675
GLOBAL,PWRBIOBRAXX,2025.0,13.1265
GLOBAL,PWRBIOBRAXX,2026.0,13.1085
GLOBAL,PWRBIOBRAXX,2027.0,13.0185
GLOBAL,PWRBIOBRAXX,2028.0,12.9465
GLOBAL,PWRBIOBRAXX,2029.0,12.1095
GLOBAL,PWRBIOBRAXX,2030.0,12.0335
GLOBAL,PWRBIOBRAXX,2031.0,11.9645
GLOBAL,PWRBIOBRAXX,2032.0,9.611
GLOBAL,PWRBIOBRAXX,2033.0,9.051
GLOBAL,PWRBIOBRAXX,2034.0,8.18
GLOBAL,PWRBIOBRAXX,2035.0,8.109000000000002
GLOBAL,PWRBIOBRAXX,2036.0,7.995999999999999
GLOBAL,PWRBIOBRAXX,2037.0,7.459
GLOBAL,PWRBIOBRAXX,2038.0,7.249
GLOBAL,PWRBIOBRAXX,2039.0,6.813000000000001
GLOBAL,PWRBIOBRAXX,2040.0,5.567
GLOBAL,PWRBIOBRAXX,2041.0,3.953
GLOBAL,PWRBIOBRAXX,2042.0,3.23
GLOBAL,PWRBIOBRAXX,2043.0,2.617
GLOBAL,PWRBIOBRAXX,2044.0,1.553
GLOBAL,PWRBIOBRAXX,2045.0,0.687
GLOBAL,PWRBIOBRAXX,2046.0,0.468
GLOBAL,PWRBIOBRAXX,2047.0,0.033
GLOBAL,PWRBIOBRAXX,2048.0,0.0
GLOBAL,PWRBIOBRAXX,2049.0,0.0
GLOBAL,PWRBIOBRAXX,2050.0,0.0
GLOBAL,PWRBIOCHLXX,2023.0,0.4661
GLOBAL,PWRBIOCHLXX,2024.0,0.4661
GLOBAL,PWRBIOCHLXX,2025.0,0.4661
GLOBAL,PWRBIOCHLXX,2026.0,0.4661
GLOBAL,PWRBIOCHLXX,2027.0,0.4661
GLOBAL,PWRBIOCHLXX,2028.0,0.4661
GLOBAL,PWRBIOCHLXX,2029.0,0.4661
GLOBAL,PWRBIOCHLXX,2030.0,0.4661
GLOBAL,PWRBIOCHLXX,2031.0,0.4661
GLOBAL,PWRBIOCHLXX,2032.0,0.0
GLOBAL,PWRBIOCHLXX,2033.0,0.0
GLOBAL,PWRBIOCHLXX,2034.0,0.0
GLOBAL,PWRBIOCHLXX,2035.0,0.0
GLOBAL,PWRBIOCHLXX,2036.0,0.0
GLOBAL,PWRBIOCHLXX,2037.0,0.0
GLOBAL,PWRBIOCHLXX,2038.0,0.0
GLOBAL,PWRBIOCHLXX,2039.0,0.0
GLOBAL,PWRBIOCHLXX,2040.0,0.0
GLOBAL,PWRBIOCHLXX,2041.0,0.0
GLOBAL,PWRBIOCHLXX,2042.0,0.0
GLOBAL,PWRBIOCHLXX,2043.0,0.0
GLOBAL,PWRBIOCHLXX,2044.0,0.0
GLOBAL,PWRBIOCHLXX,2045.0,0.0
GLOBAL,PWRBIOCHLXX,2046.0,0.0
GLOBAL,PWRBIOCHLXX,2047.0,0.0
GLOBAL,PWRBIOCHLXX,2048.0,0.0
GLOBAL,PWRBIOCHLXX,2049.0,0.0
GLOBAL,PWRBIOCHLXX,2050.0,0.0
GLOBAL,PWRBIOCOLXX,2023.0,0.24
GLOBAL,PWRBIOCOLXX,2024.0,0.24
GLOBAL,PWRBIOCOLXX,2025.0,0.24
GLOBAL,PWRBIOCOLXX,2026.0,0.24
GLOBAL,PWRBIOCOLXX,2027.0,0.24
GLOBAL,PWRBIOCOLXX,2028.0,0.24
GLOBAL,PWRBIOCOLXX,2029.0,0.24
GLOBAL,PWRBIOCOLXX,2030.0,0.24
GLOBAL,PWRBIOCOLXX,2031.0,0.24
GLOBAL,PWRBIOCOLXX,2032.0,0.0
GLOBAL,PWRBIOCOLXX,2033.0,0.0
GLOBAL,PWRBIOCOLXX,2034.0,0.0
GLOBAL,PWRBIOCOLXX,2035.0,0.0
GLOBAL,PWRBIOCOLXX,2036.0,0.0
GLOBAL,PWRBIOCOLXX,2037.0,0.0
GLOBAL,PWRBIOCOLXX,2038.0,0.0
GLOBAL,PWRBIOCOLXX,2039.0,0.0
GLOBAL,PWRBIOCOLXX,2040.0,0.0
GLOBAL,PWRBIOCOLXX,2041.0,0.0
GLOBAL,PWRBIOCOLXX,2042.0,0.0
GLOBAL,PWRBIOCOLXX,2043.0,0.0
GLOBAL,PWRBIOCOLXX,2044.0,0.0
GLOBAL,PWRBIOCOLXX,2045.0,0.0
GLOBAL,PWRBIOCOLXX,2046.0,0.0
GLOBAL,PWRBIOCOLXX,2047.0,0.0
GLOBAL,PWRBIOCOLXX,2048.0,0.0
GLOBAL,PWRBIOCOLXX,2049.0,0.0
GLOBAL,PWRBIOCOLXX,2050.0,0.0
GLOBAL,PWRBIOCRIXX,2023.0,0.04
GLOBAL,PWRBIOCRIXX,2024.0,0.04
GLOBAL,PWRBIOCRIXX,2025.0,0.04
GLOBAL,PWRBIOCRIXX,2026.0,0.04
GLOBAL,PWRBIOCRIXX,2027.0,0.04
GLOBAL,PWRBIOCRIXX,2028.0,0.04
GLOBAL,PWRBIOCRIXX,2029.0,0.04
GLOBAL,PWRBIOCRIXX,2030.0,0.04
GLOBAL,PWRBIOCRIXX,2031.0,0.04
GLOBAL,PWRBIOCRIXX,2032.0,0.0
GLOBAL,PWRBIOCRIXX,2033.0,0.0
GLOBAL,PWRBIOCRIXX,2034.0,0.0
GLOBAL,PWRBIOCRIXX,2035.0,0.0
GLOBAL,PWRBIOCRIXX,2036.0,0.0
GLOBAL,PWRBIOCRIXX,2037.0,0.0
GLOBAL,PWRBIOCRIXX,2038.0,0.0
GLOBAL,PWRBIOCRIXX,2039.0,0.0
GLOBAL,PWRBIOCRIXX,2040.0,0.0
GLOBAL,PWRBIOCRIXX,2041.0,0.0
GLOBAL,PWRBIOCRIXX,2042.0,0.0
GLOBAL,PWRBIOCRIXX,2043.0,0.0
GLOBAL,PWRBIOCRIXX,2044.0,0.0
GLOBAL,PWRBIOCRIXX,2045.0,0.0
GLOBAL,PWRBIOCRIXX,2046.0,0.0
GLOBAL,PWRBIOCRIXX,2047.0,0.0
GLOBAL,PWRBIOCRIXX,2048.0,0.0
GLOBAL,PWRBIOCRIXX,2049.0,0.0
GLOBAL,PWRBIOCRIXX,2050.0,0.0
GLOBAL,PWRBIODOMXX,2023.0,0.015
GLOBAL,PWRBIODOMXX,2024.0,0.015
GLOBAL,PWRBIODOMXX,2025.0,0.015
GLOBAL,PWRBIODOMXX,2026.0,0.015
GLOBAL,PWRBIODOMXX,2027.0,0.015
GLOBAL,PWRBIODOMXX,2028.0,0.015
GLOBAL,PWRBIODOMXX,2029.0,0.015
GLOBAL,PWRBIODOMXX,2030.0,0.015
GLOBAL,PWRBIODOMXX,2031.0,0.015
GLOBAL,PWRBIODOMXX,2032.0,0.0
GLOBAL,PWRBIODOMXX,2033.0,0.0
GLOBAL,PWRBIODOMXX,2034.0,0.0
GLOBAL,PWRBIODOMXX,2035.0,0.0
GLOBAL,PWRBIODOMXX,2036.0,0.0
GLOBAL,PWRBIODOMXX,2037.0,0.0
GLOBAL,PWRBIODOMXX,2038.0,0.0
GLOBAL,PWRBIODOMXX,2039.0,0.0
GLOBAL,PWRBIODOMXX,2040.0,0.0
GLOBAL,PWRBIODOMXX,2041.0,0.0
GLOBAL,PWRBIODOMXX,2042.0,0.0
GLOBAL,PWRBIODOMXX,2043.0,0.0
GLOBAL,PWRBIODOMXX,2044.0,0.0
GLOBAL,PWRBIODOMXX,2045.0,0.0
GLOBAL,PWRBIODOMXX,2046.0,0.0
GLOBAL,PWRBIODOMXX,2047.0,0.0
GLOBAL,PWRBIODOMXX,2048.0,0.0
GLOBAL,PWRBIODOMXX,2049.0,0.0
GLOBAL,PWRBIODOMXX,2050.0,0.0
GLOBAL,PWRBIOECUXX,2023.0,0.14
GLOBAL,PWRBIOECUXX,2024.0,0.14
GLOBAL,PWRBIOECUXX,2025.0,0.14
GLOBAL,PWRBIOECUXX,2026.0,0.14
GLOBAL,PWRBIOECUXX,2027.0,0.14
GLOBAL,PWRBIOECUXX,2028.0,0.14
GLOBAL,PWRBIOECUXX,2029.0,0.14
GLOBAL,PWRBIOECUXX,2030.0,0.14
GLOBAL,PWRBIOECUXX,2031.0,0.14
GLOBAL,PWRBIOECUXX,2032.0,0.0
GLOBAL,PWRBIOECUXX,2033.0,0.0
GLOBAL,PWRBIOECUXX,2034.0,0.0
GLOBAL,PWRBIOECUXX,2035.0,0.0
GLOBAL,PWRBIOECUXX,2036.0,0.0
GLOBAL,PWRBIOECUXX,2037.0,0.0
GLOBAL,PWRBIOECUXX,2038.0,0.0
GLOBAL,PWRBIOECUXX,2039.0,0.0
GLOBAL,PWRBIOECUXX,2040.0,0.0
GLOBAL,PWRBIOECUXX,2041.0,0.0
GLOBAL,PWRBIOECUXX,2042.0,0.0
GLOBAL,PWRBIOECUXX,2043.0,0.0
GLOBAL,PWRBIOECUXX,2044.0,0.0
GLOBAL,PWRBIOECUXX,2045.0,0.0
GLOBAL,PWRBIOECUXX,2046.0,0.0
GLOBAL,PWRBIOECUXX,2047.0,0.0
GLOBAL,PWRBIOECUXX,2048.0,0.0
GLOBAL,PWRBIOECUXX,2049.0,0.0
GLOBAL,PWRBIOECUXX,2050.0,0.0
GLOBAL,PWRBIOGTMXX,2023.0,0.799
GLOBAL,PWRBIOGTMXX,2024.0,0.799
GLOBAL,PWRBIOGTMXX,2025.0,0.626
GLOBAL,PWRBIOGTMXX,2026.0,0.548
GLOBAL,PWRBIOGTMXX,2027.0,0.52
GLOBAL,PWRBIOGTMXX,2028.0,0.52
GLOBAL,PWRBIOGTMXX,2029.0,0.52
GLOBAL,PWRBIOGTMXX,2030.0,0.52
GLOBAL,PWRBIOGTMXX,2031.0,0.52
GLOBAL,PWRBIOGTMXX,2032.0,0.47
GLOBAL,PWRBIOGTMXX,2033.0,0.47
GLOBAL,PWRBIOGTMXX,2034.0,0.47
GLOBAL,PWRBIOGTMXX,2035.0,0.465
GLOBAL,PWRBIOGTMXX,2036.0,0.465
GLOBAL,PWRBIOGTMXX,2037.0,0.465
GLOBAL,PWRBIOGTMXX,2038.0,0.465
GLOBAL,PWRBIOGTMXX,2039.0,0.465
GLOBAL,PWRBIOGTMXX,2040.0,0.465
GLOBAL,PWRBIOGTMXX,2041.0,0.36
GLOBAL,PWRBIOGTMXX,2042.0,0.273
GLOBAL,PWRBIOGTMXX,2043.0,0.24
GLOBAL,PWRBIOGTMXX,2044.0,0.24
GLOBAL,PWRBIOGTMXX,2045.0,0.0
GLOBAL,PWRBIOGTMXX,2046.0,0.0
GLOBAL,PWRBIOGTMXX,2047.0,0.0
GLOBAL,PWRBIOGTMXX,2048.0,0.0
GLOBAL,PWRBIOGTMXX,2049.0,0.0
GLOBAL,PWRBIOGTMXX,2050.0,0.0
GLOBAL,PWRBIOHNDXX,2023.0,0.1576
GLOBAL,PWRBIOHNDXX,2024.0,0.1576
GLOBAL,PWRBIOHNDXX,2025.0,0.1576
GLOBAL,PWRBIOHNDXX,2026.0,0.1576
GLOBAL,PWRBIOHNDXX,2027.0,0.1576
GLOBAL,PWRBIOHNDXX,2028.0,0.1576
GLOBAL,PWRBIOHNDXX,2029.0,0.1576
GLOBAL,PWRBIOHNDXX,2030.0,0.1576
GLOBAL,PWRBIOHNDXX,2031.0,0.1576
GLOBAL,PWRBIOHNDXX,2032.0,0.0
GLOBAL,PWRBIOHNDXX,2033.0,0.0
GLOBAL,PWRBIOHNDXX,2034.0,0.0
GLOBAL,PWRBIOHNDXX,2035.0,0.0
GLOBAL,PWRBIOHNDXX,2036.0,0.0
GLOBAL,PWRBIOHNDXX,2037.0,0.0
GLOBAL,PWRBIOHNDXX,2038.0,0.0
GLOBAL,PWRBIOHNDXX,2039.0,0.0
GLOBAL,PWRBIOHNDXX,2040.0,0.0
GLOBAL,PWRBIOHNDXX,2041.0,0.0
GLOBAL,PWRBIOHNDXX,2042.0,0.0
GLOBAL,PWRBIOHNDXX,2043.0,0.0
GLOBAL,PWRBIOHNDXX,2044.0,0.0
GLOBAL,PWRBIOHNDXX,2045.0,0.0
GLOBAL,PWRBIOHNDXX,2046.0,0.0
GLOBAL,PWRBIOHNDXX,2047.0,0.0
GLOBAL,PWRBIOHNDXX,2048.0,0.0
GLOBAL,PWRBIOHNDXX,2049.0,0.0
GLOBAL,PWRBIOHNDXX,2050.0,0.0
GLOBAL,PWRBIOMEXXX,2023.0,0.7566
GLOBAL,PWRBIOMEXXX,2024.0,0.7566
GLOBAL,PWRBIOMEXXX,2025.0,0.7566
GLOBAL,PWRBIOMEXXX,2026.0,0.7566
GLOBAL,PWRBIOMEXXX,2027.0,0.7566
GLOBAL,PWRBIOMEXXX,2028.0,0.7566
GLOBAL,PWRBIOMEXXX,2029.0,0.7566
GLOBAL,PWRBIOMEXXX,2030.0,0.7566
GLOBAL,PWRBIOMEXXX,2031.0,0.7566
GLOBAL,PWRBIOMEXXX,2032.0,0.0
GLOBAL,PWRBIOMEXXX,2033.0,0.0
GLOBAL,PWRBIOMEXXX,2034.0,0.0
GLOBAL,PWRBIOMEXXX,2035.0,0.0
GLOBAL,PWRBIOMEXXX,2036.0,0.0
GLOBAL,PWRBIOMEXXX,2037.0,0.0
GLOBAL,PWRBIOMEXXX,2038.0,0.0
GLOBAL,PWRBIOMEXXX,2039.0,0.0
GLOBAL,PWRBIOMEXXX,2040.0,0.0
GLOBAL,PWRBIOMEXXX,2041.0,0.0
GLOBAL,PWRBIOMEXXX,2042.0,0.0
GLOBAL,PWRBIOMEXXX,2043.0,0.0
GLOBAL,PWRBIOMEXXX,2044.0,0.0
GLOBAL,PWRBIOMEXXX,2045.0,0.0
GLOBAL,PWRBIOMEXXX,2046.0,0.0
GLOBAL,PWRBIOMEXXX,2047.0,0.0
GLOBAL,PWRBIOMEXXX,2048.0,0.0
GLOBAL,PWRBIOMEXXX,2049.0,0.0
GLOBAL,PWRBIOMEXXX,2050.0,0.0
GLOBAL,PWRBIONICXX,2023.0,0.0142
GLOBAL,PWRBIONICXX,2024.0,0.0142
GLOBAL,PWRBIONICXX,2025.0,0.0142
GLOBAL,PWRBIONICXX,2026.0,0.0142
GLOBAL,PWRBIONICXX,2027.0,0.0142
GLOBAL,PWRBIONICXX,2028.0,0.0142
GLOBAL,PWRBIONICXX,2029.0,0.0142
GLOBAL,PWRBIONICXX,2030.0,0.0142
GLOBAL,PWRBIONICXX,2031.0,0.0142
GLOBAL,PWRBIONICXX,2032.0,0.0
GLOBAL,PWRBIONICXX,2033.0,0.0
GLOBAL,PWRBIONICXX,2034.0,0.0
GLOBAL,PWRBIONICXX,2035.0,0.0
GLOBAL,PWRBIONICXX,2036.0,0.0
GLOBAL,PWRBIONICXX,2037.0,0.0
GLOBAL,PWRBIONICXX,2038.0,0.0
GLOBAL,PWRBIONICXX,2039.0,0.0
GLOBAL,PWRBIONICXX,2040.0,0.0
GLOBAL,PWRBIONICXX,2041.0,0.0
GLOBAL,PWRBIONICXX,2042.0,0.0
GLOBAL,PWRBIONICXX,2043.0,0.0
GLOBAL,PWRBIONICXX,2044.0,0.0
GLOBAL,PWRBIONICXX,2045.0,0.0
GLOBAL,PWRBIONICXX,2046.0,0.0
GLOBAL,PWRBIONICXX,2047.0,0.0
GLOBAL,PWRBIONICXX,2048.0,0.0
GLOBAL,PWRBIONICXX,2049.0,0.0
GLOBAL,PWRBIONICXX,2050.0,0.0
GLOBAL,PWRBIOPERXX,2023.0,0.18
GLOBAL,PWRBIOPERXX,2024.0,0.18
GLOBAL,PWRBIOPERXX,2025.0,0.18
GLOBAL,PWRBIOPERXX,2026.0,0.18
GLOBAL,PWRBIOPERXX,2027.0,0.18
GLOBAL,PWRBIOPERXX,2028.0,0.18
GLOBAL,PWRBIOPERXX,2029.0,0.18
GLOBAL,PWRBIOPERXX,2030.0,0.18
GLOBAL,PWRBIOPERXX,2031.0,0.18
GLOBAL,PWRBIOPERXX,2032.0,0.0
GLOBAL,PWRBIOPERXX,2033.0,0.0
GLOBAL,PWRBIOPERXX,2034.0,0.0
GLOBAL,PWRBIOPERXX,2035.0,0.0
GLOBAL,PWRBIOPERXX,2036.0,0.0
GLOBAL,PWRBIOPERXX,2037.0,0.0
GLOBAL,PWRBIOPERXX,2038.0,0.0
GLOBAL,PWRBIOPERXX,2039.0,0.0
GLOBAL,PWRBIOPERXX,2040.0,0.0
GLOBAL,PWRBIOPERXX,2041.0,0.0
GLOBAL,PWRBIOPERXX,2042.0,0.0
GLOBAL,PWRBIOPERXX,2043.0,0.0
GLOBAL,PWRBIOPERXX,2044.0,0.0
GLOBAL,PWRBIOPERXX,2045.0,0.0
GLOBAL,PWRBIOPERXX,2046.0,0.0
GLOBAL,PWRBIOPERXX,2047.0,0.0
GLOBAL,PWRBIOPERXX,2048.0,0.0
GLOBAL,PWRBIOPERXX,2049.0,0.0
GLOBAL,PWRBIOPERXX,2050.0,0.0
GLOBAL,PWRBIOPRYXX,2023.0,0.04
GLOBAL,PWRBIOPRYXX,2024.0,0.04
GLOBAL,PWRBIOPRYXX,2025.0,0.04
GLOBAL,PWRBIOPRYXX,2026.0,0.04
GLOBAL,PWRBIOPRYXX,2027.0,0.04
GLOBAL,PWRBIOPRYXX,2028.0,0.04
GLOBAL,PWRBIOPRYXX,2029.0,0.04
GLOBAL,PWRBIOPRYXX,2030.0,0.04
GLOBAL,PWRBIOPRYXX,2031.0,0.04
GLOBAL,PWRBIOPRYXX,2032.0,0.0
GLOBAL,PWRBIOPRYXX,2033.0,0.0
GLOBAL,PWRBIOPRYXX,2034.0,0.0
GLOBAL,PWRBIOPRYXX,2035.0,0.0
GLOBAL,PWRBIOPRYXX,2036.0,0.0
GLOBAL,PWRBIOPRYXX,2037.0,0.0
GLOBAL,PWRBIOPRYXX,2038.0,0.0
GLOBAL,PWRBIOPRYXX,2039.0,0.0
GLOBAL,PWRBIOPRYXX,2040.0,0.0
GLOBAL,PWRBIOPRYXX,2041.0,0.0
GLOBAL,PWRBIOPRYXX,2042.0,0.0
GLOBAL,PWRBIOPRYXX,2043.0,0.0
GLOBAL,PWRBIOPRYXX,2044.0,0.0
GLOBAL,PWRBIOPRYXX,2045.0,0.0
GLOBAL,PWRBIOPRYXX,2046.0,0.0
GLOBAL,PWRBIOPRYXX,2047.0,0.0
GLOBAL,PWRBIOPRYXX,2048.0,0.0
GLOBAL,PWRBIOPRYXX,2049.0,0.0
GLOBAL,PWRBIOPRYXX,2050.0,0.0
GLOBAL,PWRBIOSLVXX,2023.0,0.202
GLOBAL,PWRBIOSLVXX,2024.0,0.202
GLOBAL,PWRBIOSLVXX,2025.0,0.202
GLOBAL,PWRBIOSLVXX,2026.0,0.202
GLOBAL,PWRBIOSLVXX,2027.0,0.202
GLOBAL,PWRBIOSLVXX,2028.0,0.202
GLOBAL,PWRBIOSLVXX,2029.0,0.202
GLOBAL,PWRBIOSLVXX,2030.0,0.202
GLOBAL,PWRBIOSLVXX,2031.0,0.202
GLOBAL,PWRBIOSLVXX,2032.0,0.0
GLOBAL,PWRBIOSLVXX,2033.0,0.0
GLOBAL,PWRBIOSLVXX,2034.0,0.0
GLOBAL,PWRBIOSLVXX,2035.0,0.0
GLOBAL,PWRBIOSLVXX,2036.0,0.0
GLOBAL,PWRBIOSLVXX,2037.0,0.0
GLOBAL,PWRBIOSLVXX,2038.0,0.0
GLOBAL,PWRBIOSLVXX,2039.0,0.0
GLOBAL,PWRBIOSLVXX,2040.0,0.0
GLOBAL,PWRBIOSLVXX,2041.0,0.0
GLOBAL,PWRBIOSLVXX,2042.0,0.0
GLOBAL,PWRBIOSLVXX,2043.0,0.0
GLOBAL,PWRBIOSLVXX,2044.0,0.0
GLOBAL,PWRBIOSLVXX,2045.0,0.0
GLOBAL,PWRBIOSLVXX,2046.0,0.0
GLOBAL,PWRBIOSLVXX,2047.0,0.0
GLOBAL,PWRBIOSLVXX,2048.0,0.0
GLOBAL,PWRBIOSLVXX,2049.0,0.0
GLOBAL,PWRBIOSLVXX,2050.0,0.0
GLOBAL,PWRBIOURYXX,2023.0,0.4253
GLOBAL,PWRBIOURYXX,2024.0,0.4253
GLOBAL,PWRBIOURYXX,2025.0,0.4253
GLOBAL,PWRBIOURYXX,2026.0,0.4253
GLOBAL,PWRBIOURYXX,2027.0,0.4253
GLOBAL,PWRBIOURYXX,2028.0,0.4253
GLOBAL,PWRBIOURYXX,2029.0,0.4253
GLOBAL,PWRBIOURYXX,2030.0,0.4253
GLOBAL,PWRBIOURYXX,2031.0,0.4253
GLOBAL,PWRBIOURYXX,2032.0,0.0
GLOBAL,PWRBIOURYXX,2033.0,0.0
GLOBAL,PWRBIOURYXX,2034.0,0.0
GLOBAL,PWRBIOURYXX,2035.0,0.0
GLOBAL,PWRBIOURYXX,2036.0,0.0
GLOBAL,PWRBIOURYXX,2037.0,0.0
GLOBAL,PWRBIOURYXX,2038.0,0.0
GLOBAL,PWRBIOURYXX,2039.0,0.0
GLOBAL,PWRBIOURYXX,2040.0,0.0
GLOBAL,PWRBIOURYXX,2041.0,0.0
GLOBAL,PWRBIOURYXX,2042.0,0.0
GLOBAL,PWRBIOURYXX,2043.0,0.0
GLOBAL,PWRBIOURYXX,2044.0,0.0
GLOBAL,PWRBIOURYXX,2045.0,0.0
GLOBAL,PWRBIOURYXX,2046.0,0.0
GLOBAL,PWRBIOURYXX,2047.0,0.0
GLOBAL,PWRBIOURYXX,2048.0,0.0
GLOBAL,PWRBIOURYXX,2049.0,0.0
GLOBAL,PWRBIOURYXX,2050.0,0.0
GLOBAL,PWRCOAARGXX,2023.0,6.4985
GLOBAL,PWRCOAARGXX,2024.0,6.1365
GLOBAL,PWRCOAARGXX,2025.0,6.1365
GLOBAL,PWRCOAARGXX,2026.0,6.1365
GLOBAL,PWRCOAARGXX,2027.0,6.1365
GLOBAL,PWRCOAARGXX,2028.0,4.485
GLOBAL,PWRCOAARGXX,2029.0,2.602
GLOBAL,PWRCOAARGXX,2030.0,2.602
GLOBAL,PWRCOAARGXX,2031.0,2.602
GLOBAL,PWRCOAARGXX,2032.0,2.602
GLOBAL,PWRCOAARGXX,2033.0,2.602
GLOBAL,PWRCOAARGXX,2034.0,0.0
GLOBAL,PWRCOAARGXX,2035.0,0.0
GLOBAL,PWRCOAARGXX,2036.0,0.0
GLOBAL,PWRCOAARGXX,2037.0,0.0
GLOBAL,PWRCOAARGXX,2038.0,0.0
GLOBAL,PWRCOAARGXX,2039.0,0.0
GLOBAL,PWRCOAARGXX,2040.0,0.0
GLOBAL,PWRCOAARGXX,2041.0,0.0
GLOBAL,PWRCOAARGXX,2042.0,0.0
GLOBAL,PWRCOAARGXX,2043.0,0.0
GLOBAL,PWRCOAARGXX,2044.0,0.0
GLOBAL,PWRCOAARGXX,2045.0,0.0
GLOBAL,PWRCOAARGXX,2046.0,0.0
GLOBAL,PWRCOAARGXX,2047.0,0.0
GLOBAL,PWRCOAARGXX,2048.0,0.0
GLOBAL,PWRCOAARGXX,2049.0,0.0
GLOBAL,PWRCOAARGXX,2050.0,0.0
GLOBAL,PWRCOABRAXX,2023.0,5.1056
GLOBAL,PWRCOABRAXX,2024.0,5.1056
GLOBAL,PWRCOABRAXX,2025.0,5.1056
GLOBAL,PWRCOABRAXX,2026.0,5.1056
GLOBAL,PWRCOABRAXX,2027.0,5.0816
GLOBAL,PWRCOABRAXX,2028.0,2.363
GLOBAL,PWRCOABRAXX,2029.0,1.665
GLOBAL,PWRCOABRAXX,2030.0,1.665
GLOBAL,PWRCOABRAXX,2031.0,1.651
GLOBAL,PWRCOABRAXX,2032.0,1.651
GLOBAL,PWRCOABRAXX,2033.0,1.548
GLOBAL,PWRCOABRAXX,2034.0,1.285
GLOBAL,PWRCOABRAXX,2035.0,1.285
GLOBAL,PWRCOABRAXX,2036.0,1.285
GLOBAL,PWRCOABRAXX,2037.0,1.285
GLOBAL,PWRCOABRAXX,2038.0,1.181
GLOBAL,PWRCOABRAXX,2039.0,1.181
GLOBAL,PWRCOABRAXX,2040.0,1.106
GLOBAL,PWRCOABRAXX,2041.0,1.097
GLOBAL,PWRCOABRAXX,2042.0,0.747
GLOBAL,PWRCOABRAXX,2043.0,0.747
GLOBAL,PWRCOABRAXX,2044.0,0.021
GLOBAL,PWRCOABRAXX,2045.0,0.021
GLOBAL,PWRCOABRAXX,2046.0,0.0
GLOBAL,PWRCOABRAXX,2047.0,0.0
GLOBAL,PWRCOABRAXX,2048.0,0.0
GLOBAL,PWRCOABRAXX,2049.0,0.0
GLOBAL,PWRCOABRAXX,2050.0,0.0
GLOBAL,PWRCOACHLXX,2023.0,4.835
